-0.00989627,-0.119949,-0.0122583,-0.142759,nan,-0.0628393,-0.0367428,-0.158021,-0.297234,-0.19097,0.0141768,-0.24074,-0.205376,-0.0829604,-0.0662395,-0.0343969
-0.0081736,-0.141894,-0.0176176,-0.190394,nan,-0.0699701,-0.0294306,-0.184343,-0.372277,-0.196225,-0.0336254,-0.289326,-0.295488,-0.109895,-0.0838343,-0.0261264
-0.00711281,-0.168213,-0.0341622,-0.225921,nan,-0.10111,-0.011338,-0.254646,-0.421052,-0.209456,-0.0294385,-0.379228,-0.359328,-0.0782719,-0.064279,0.00507408
-0.0284353,-0.112814,0.0140851,-0.280434,nan,-0.147262,0.0226677,-0.242114,-0.453135,-0.200949,0.0331897,-0.484635,-0.442518,-0.136838,-0.0472107,-0.0370321
-0.0310043,-0.156053,0.00725003,-0.294402,nan,-0.141095,-0.0371669,-0.284348,-0.523508,-0.204479,-0.0350037,-0.472986,-0.430771,-0.0941789,-0.102879,0.0171357
0.0300563,-0.24679,-0.0281711,-0.360417,nan,-0.150206,0.0227246,-0.346485,-0.567592,-0.275451,0.0276219,-0.567956,-0.519008,-0.197037,-0.0982085,-0.00684387
-0.00279297,-0.236432,-0.0305032,-0.372026,nan,-0.186791,-0.038776,-0.374264,-0.595481,-0.344714,0.0104868,-0.619795,-0.572743,-0.174791,-0.0978827,0.00322321
0.0197391,-0.225754,-0.0432287,-0.409912,nan,-0.18698,-0.0432155,-0.342715,-0.627529,-0.336834,0.0325412,-0.582039,-0.537231,-0.154369,-0.121408,-0.0176406
-0.0140454,-0.249764,0.00135853,-0.397372,nan,-0.164096,-0.0459051,-0.348417,-0.607382,-0.383485,-0.0331043,-0.552376,-0.500741,-0.192804,-0.143232,0.0167782
0.0358618,-0.242487,-0.000643985,-0.343194,nan,-0.141022,-0.0263693,-0.292076,-0.549133,-0.298938,0.0275022,-0.571343,-0.437144,-0.162815,-0.117829,-0.0333541
0.00190548,-0.162609,-0.00349967,-0.300076,nan,-0.107719,-0.0249391,-0.313554,-0.441204,-0.24203,0.00644093,-0.462874,-0.383263,-0.118673,-0.0587532,0.00206032
-0.0165099,-0.136875,-0.0508272,-0.189533,nan,-0.0932551,0.00696651,-0.20813,-0.404866,-0.196444,-0.0245597,-0.365192,-0.313059,-0.11074,-0.0319062,0.0111502
0.00196475,-0.0700182,-0.0279301,-0.170843,nan,-0.0557213,0.00191964,-0.129996,-0.276383,-0.145819,0.0206926,-0.278913,-0.211052,-0.037556,-0.00997754,0.00285864
0.0110508,-0.0714059,-0.0283191,-0.148896,nan,-0.0407405,-0.00182895,-0.151876,-0.234368,-0.116386,0.0280087,-0.240235,-0.210805,-0.0906054,-0.0653917,0.00560273
-0.0247776,-0.0685937,-0.0284205,-0.104679,nan,-0.0235828,0.0153221,-0.0675517,-0.139726,-0.0673691,-0.00598652,-0.140486,-0.120603,-0.0518982,-0.048064,-0.0316945
0.0188621,-0.00593161,0.0136356,-0.0132434,nan,0.0120816,-0.0211827,-0.0264294,-0.0533868,-0.0350775,0.0152635,-0.0389651,-0.067289,-0.0122732,0.0170366,0.0224121
0.0111532,0.00523904,-0.0260464,-0.00475993,nan,-0.021449,0.0215193,-0.0450973,-0.0168926,0.0130381,0.030985,0.0169422,-0.00279523,0.0168215,0.024004,0.0237454
-0.000984566,0.0324844,-0.0109504,0.0245217,nan,0.0241502,-0.0114458,-0.0347711,-0.0133188,-0.0131729,0.0323204,-0.00658503,0.0316087,0.00855335,0.0153167,0.0281469
0.00791292,0.00855826,-0.0214015,-0.0110138,nan,0.0194552,0.0244879,-0.00320723,-0.00584424,-0.025841,0.00683059,-0.0248883,0.0157601,0.0281745,-0.0140868,-0.0227781
-0.0258828,-0.0105567,0.00138329,0.0287739,nan,0.0198708,0.00613821,-0.0125197,-0.006257,-0.0164931,0.0139115,0.0298379,0.0269886,-0.013123,0.023822,0.0291635
-0.0304985,-0.0232768,-0.0201701,-0.0258006,nan,0.0204466,-0.0208304,-0.00490225,-0.00506979,-0.0120105,-0.0165669,0.0268218,0.0256722,-0.0252997,0.0305334,0.0317398
-0.00278691,0.0309578,-0.00539443,0.0259525,nan,-7.15338e-05,0.0260616,-0.0284654,-0.0177716,-0.0200963,0.00819727,-0.00946623,0.0152041,0.0202262,0.0223132,-0.00343861
-0.000940072,-0.0176515,0.0109181,0.0264592,nan,-0.0182394,-0.0102023,0.017815,-0.0176797,0.00928903,-0.00304136,0.016817,-0.0201104,-0.00462571,-0.00849373,-0.000867769
0.00779369,0.00881754,0.025946,0.00137025,nan,-0.0223618,-0.0198317,-0.000651198,0.0158651,0.0200391,-0.0318947,-0.0174544,-0.0329995,0.00762577,-0.00929354,0.0114482
0.0141186,0.00259505,0.0100464,-0.0141731,nan,-0.0109372,0.0287862,0.0185094,0.0238114,-0.0422001,-0.0114444,-0.00469232,0.0228701,0.0283877,-0.00345982,0.0156943
-0.0259175,0.0173259,-0.0143598,0.00388003,nan,-0.0381957,0.0249379,-0.0363667,-0.0473064,-0.0235004,-0.0341992,-0.00924226,-0.0258539,0.000863803,-0.0114154,-0.0211274
0.0329222,-0.0480765,0.0340219,-0.0652052,nan,-0.021149,0.00922253,-0.0517882,-0.0699194,-0.0718644,0.0167634,-0.0523553,-0.0685857,0.0162696,-0.0441109,-0.0327253
0.0356375,-0.108545,0.0226364,-0.120852,nan,-0.0441234,-0.0289258,-0.120013,-0.215365,-0.14013,-0.0248164,-0.145591,-0.194514,-0.0402559,-0.00846853,-0.0223512
0.0310238,-0.10543,-0.0357565,-0.184302,nan,-0.0635958,-0.00412113,-0.152313,-0.285997,-0.187309,-0.0293626,-0.224296,-0.22459,-0.0730705,-0.0547521,-0.00922582
-0.00297898,-0.137429,-0.0390079,-0.213501,nan,-0.128028,-0.0102338,-0.181579,-0.326278,-0.214831,0.0136401,-0.363114,-0.315786,-0.0962676,-0.0371133,-0.00202408
0.0138901,-0.171723,-0.0449228,-0.277591,nan,-0.118473,-0.00521369,-0.238947,-0.424183,-0.241009,0.00680321,-0.424972,-0.44876,-0.135664,-0.0826013,-0.01058
0.00221171,-0.133384,0.00758328,-0.333195,nan,-0.138152,0.00358804,-0.289708,-0.523443,-0.283685,0.0242066,-0.515308,-0.472283,-0.150996,-0.0648719,-0.0129456
0.0160874,-0.183193,-4.96498e-05,-0.340106,nan,-0.180576,0.0302237,-0.344459,-0.557342,-0.278242,-0.0246048,-0.536677,-0.544928,-0.132776,-0.136804,-0.0359385
-0.0202139,-0.245359,-0.049042,-0.387459,nan,-0.173582,-0.0106767,-0.367059,-0.624755,-0.322046,-0.03347,-0.57727,-0.541722,-0.204962,-0.124783,0.00212301
0.0234266,-0.244775,-0.0268457,-0.363843,nan,-0.188427,-0.0254982,-0.364836,-0.680396,-0.379185,-0.0357565,-0.618139,-0.583821,-0.214785,-0.136478,0.0161717
-0.0291945,-0.222247,-0.0348505,-0.365274,nan,-0.142852,0.0171253,-0.320499,-0.662649,-0.367327,0.00464842,-0.53844,-0.55294,-0.182455,-0.148736,-0.0124122
-0.00816304,-0.201238,-0.0403708,-0.346146,nan,-0.136986,-0.0472922,-0.288184,-0.608599,-0.350874,-0.012927,-0.496664,-0.464524,-0.151458,-0.121359,0.0153789
-0.0233416,-0.152611,-0.0512366,-0.298322,nan,-0.138843,-0.0443047,-0.269598,-0.475599,-0.301717,-0.0138055,-0.440871,-0.423658,-0.149238,-0.0928917,0.00646155
-0.0328268,-0.126225,0.0125146,-0.204376,nan,-0.067026,0.0158914,-0.199833,-0.412536,-0.212552,0.0293361,-0.36971,-0.359457,-0.133903,-0.061214,0.00372036
0.0255553,-0.0646206,-0.0133543,-0.164748,nan,-0.0798186,-0.0261032,-0.188986,-0.307151,-0.148871,-0.0322399,-0.275718,-0.277067,-0.105019,-0.0241117,0.0163829
0.0278271,-0.0790919,0.0182489,-0.0649861,nan,-0.0324105,0.00965655,-0.090142,-0.149705,-0.0728554,-0.0199243,-0.164982,-0.150465,-0.0311097,-0.0164796,-0.00634273
0.0321635,-0.0392678,-0.0329835,-0.0485664,nan,-0.0251101,0.0257861,-0.064076,-0.0923007,-0.0767095,0.026976,-0.113742,-0.0999647,-0.0339753,-0.0454711,0.0118608
-0.00110489,0.0290069,-0.0325404,-0.0481767,nan,-0.0207629,0.00411539,0.0071231,-0.0289216,-0.0375844,-0.0131918,-0.0450421,-0.0338671,-0.0351801,-0.0223218,0.0327494
0.0131977,0.0209549,-0.00218539,0.000571035,nan,0.00510942,0.0112759,0.0262649,0.0284759,0.0261339,0.0217104,-0.00733902,-0.029847,0.00476133,0.00902877,0.0217685
0.0131857,-0.0131368,-0.0193833,0.00117965,nan,0.00141601,0.00690815,0.0469133,0.0119199,-0.0176169,0.0254574,-0.00678381,0.0504944,0.0312973,0.0395845,-0.00857473
0.00914665,0.0341787,-0.00168321,0.0132121,nan,0.0434886,-0.0175996,0.00532556,0.0137998,0.035896,-0.0160542,0.0175165,0.0216044,-0.00523095,0.028332,-0.0258265
0.0223361,0.0341041,0.0127755,0.0320945,nan,0.0400442,-0.0249548,-0.00982122,0.0354842,0.0404038,-0.0173022,0.0487036,0.0398084,-0.0246332,-0.0134748,-0.00380003
0.0225382,0.0126982,0.0227701,0.0163038,nan,0.0450674,0.00643886,0.00443912,0.0146534,0.0327087,0.00426474,0.0334654,0.0468861,0.00789249,-0.015569,-0.0224209
0.00750591,-0.0206816,-0.00404478,0.0148898,nan,0.0137789,0.0163248,-0.00942325,0.00333053,0.0441793,0.00589144,0.03752,0.0379906,-0.0153562,0.0156618,-0.00547324
0.0128775,0.0445735,0.0250712,-0.0149039,nan,0.00206778,0.0183626,0.0440002,0.006598,0.0249396,0.00252152,0.0485551,0.0307674,-0.00992174,0.00867022,0.0345413
-0.0223973,0.0368849,-0.0224198,-0.0106062,nan,-0.0121258,0.0346009,0.00955093,0.03486,0.0195329,0.00192946,0.060846,0.0518554,-0.0180296,-0.0236702,-0.0270996
-0.0322003,0.0416888,0.00482345,0.014255,nan,-0.0110601,0.0347442,0.0285534,0.0418925,-0.0087979,0.0166306,0.0510361,0.00379544,-0.0209965,0.0243923,-0.0277591
-0.029306,0.033529,-0.0189727,0.0402978,nan,0.0433253,0.0159882,0.0311657,0.0377238,0.033126,-0.00298472,0.0556617,0.0584441,0.0438262,0.00832288,0.0275145
-0.0243477,0.0297702,0.00698231,0.0365376,nan,0.0178959,0.0106826,0.0222332,0.0220659,0.0105343,-0.0123976,-0.00354521,0.0305733,0.0224002,0.0306616,0.0113001
-0.0171648,-0.0438825,0.00148673,-0.00837097,nan,-0.0313736,0.0282873,-0.0368773,-0.0569285,0.0151441,-0.0088601,-0.0446208,-0.0350613,-0.0353374,-0.036797,0.00353173
0.0120445,-0.0750856,-0.0163097,-0.0500171,nan,-0.0398386,-0.0134987,-0.0523305,-0.115168,-0.0298678,-0.0233457,-0.0773625,-0.101671,-0.0457639,-0.0444509,-0.0192407
-0.0316996,-0.0769889,0.0157495,-0.112884,nan,-0.0342083,0.0100081,-0.119819,-0.18894,-0.128486,0.0329735,-0.133472,-0.115249,-0.0623856,0.00808636,0.00123527
0.00769306,-0.0855991,-0.00625778,-0.175106,nan,-0.096989,0.00728932,-0.144421,-0.242687,-0.158547,0.0157642,-0.286131,-0.20104,-0.0371897,-0.0230648,-0.0331993
-0.0213165,-0.151539,-0.039886,-0.245708,nan,-0.100877,-0.0251729,-0.168848,-0.372848,-0.192718,-0.00277441,-0.303895,-0.302789,-0.0425071,-0.0426806,0.0196416
-0.00351319,-0.187866,0.0177392,-0.324094,nan,-0.166514,-0.00528263,-0.284192,-0.468987,-0.266453,-0.0230458,-0.473241,-0.408522,-0.082254,-0.0854003,0.0222317
0.026616,-0.175899,-0.00570924,-0.301772,nan,-0.137812,-0.0371012,-0.27299,-0.584241,-0.259609,-0.0358191,-0.542174,-0.516569,-0.106061,-0.0688835,0.0217808
-0.0346481,-0.234743,0.00788165,-0.308315,nan,-0.149419,0.019063,-0.296841,-0.616712,-0.318013,-0.00936855,-0.522862,-0.565116,-0.151475,-0.0966385,0.0168868
0.00912417,-0.250665,0.00499816,-0.278472,nan,-0.184635,0.0050515,-0.299075,-0.571596,-0.32735,-0.024109,-0.492621,-0.520477,-0.163458,-0.1175,0.00167986
0.0117867,-0.196687,-0.0414165,-0.315579,nan,-0.112072,-0.0484193,-0.285243,-0.549699,-0.330484,0.0194391,-0.430011,-0.467002,-0.172096,-0.0810776,0.00539239
-0.000924653,-0.170985,-0.0460166,-0.224401,nan,-0.107973,-0.0452933,-0.195285,-0.430999,-0.281706,-0.0186634,-0.40145,-0.423395,-0.142318,-0.0589573,-0.0020493
-0.0352823,-0.127463,-0.011356,-0.220498,nan,-0.108442,-0.0335172,-0.20618,-0.308867,-0.243179,-0.00331359,-0.303216,-0.277752,-0.11208,-0.108837,0.00693663
0.0200481,-0.0735071,-0.0248628,-0.139903,nan,-0.0429073,0.0189728,-0.174049,-0.214881,-0.142362,-0.0217576,-0.235154,-0.227144,-0.0770409,-0.0575469,0.0165742
-0.0254917,-0.0704482,-0.0249576,-0.0759033,nan,-0.059343,0.0253057,-0.090878,-0.163743,-0.0728773,-0.0164966,-0.116817,-0.101653,-0.0106192,-0.0670365,0.0125152
-0.0135664,0.00556958,-0.0369969,0.00491648,nan,0.00299959,-0.0168637,-0.0725489,-0.0629351,-0.0196041,0.00671154,-0.0571011,-0.0414298,-0.00222259,-0.00879865,0.0275225
0.0036623,-0.0146117,0.0291287,0.0203554,nan,-0.0119981,0.0168753,0.0252455,-0.0131674,0.0302583,0.000501035,-0.00748332,0.0135041,-0.0354512,0.0271367,-0.0271234
-0.0164814,0.0396423,-0.00975924,0.0126166,nan,0.0237004,-0.0023553,0.0211732,0.0294663,0.0085371,0.0154458,0.0548604,0.0121656,-0.024125,-0.0052447,-0.0336233
-0.0264848,0.0519576,-0.0117068,0.0481984,nan,-0.00659923,0.000374619,-0.00762685,0.0574439,-0.00203234,-0.00482858,0.0554531,0.06099,-0.00985654,-0.0145141,0.0217869
-0.018952,0.011676,-0.0129117,0.0361092,nan,0.027953,0.0191303,0.030975,0.0408963,0.0360988,0.0014241,0.07781,0.068782,0.0380691,0.00868118,0.0220976
-0.0228905,-0.00663448,0.00781803,0.0617095,nan,-0.00781359,-0.0241874,0.0487973,0.0691464,-0.00299871,0.0128608,0.0275057,0.0468651,0.0478259,0.00669257,-0.0240588
-0.0194756,0.0231611,-0.0112961,0.0612881,nan,0.044252,0.0167683,0.0357998,0.0735973,0.0175995,0.00105628,0.0379773,0.0703003,0.0483157,0.0136266,-0.0058187
-0.00617476,0.035565,0.010027,0.0350879,nan,0.0214043,0.0220357,0.0579537,0.0719471,0.0209719,0.0129717,0.0714425,0.0756915,-0.00730804,0.0106908,-0.0253016
0.0116535,0.0307781,0.0134006,0.0201141,nan,0.0496336,-0.0318387,0.00592136,0.0724087,0.00940247,0.0338537,0.0903581,0.0869327,-0.00887901,0.00590315,0.0050194
0.0311562,0.024126,0.0306103,0.0141387,nan,0.0488754,0.0137039,0.0402165,0.0251105,0.034314,-0.000134157,0.0292145,0.0556837,0.0407472,-0.0135458,-0.0204399
-0.0109019,0.00536598,-0.0228265,0.0280535,nan,0.0320383,0.00476917,0.0529462,0.0896375,0.00157526,0.0196946,0.0399429,0.0721979,0.0494993,-0.0130345,0.000662047
-0.0160747,0.0221029,0.0130233,0.000265009,nan,0.0108326,-0.0174689,0.0213673,0.065874,0.0306734,0.0258341,0.0236287,0.0241689,0.0141345,0.0203425,-0.00729908
0.000731168,-0.00189011,-0.0110733,0.0772969,nan,-0.0037005,-0.0170527,0.0662598,0.0435653,0.00610682,-0.00158052,0.100468,0.0782183,0.0213063,0.0403432,0.0367141
-0.0105751,-0.0147262,0.015563,0.0387394,nan,-0.009821,-0.0316373,0.0331129,0.0877637,0.0223966,-0.0259949,0.0523521,0.035008,0.0334858,-0.0159307,-0.0189406
0.0194404,0.00331446,-0.0138533,0.0379595,nan,0.0196259,-0.0151675,-0.00335825,0.00375064,0.0347468,-0.016554,0.0350149,0.000929935,-0.0164471,0.0349331,-0.00922373
0.000238313,-0.0336609,0.00193386,-0.00605583,nan,-0.00432015,0.0229007,-0.0352452,0.0132894,-0.0323674,-0.011167,-0.0270011,0.00191357,0.00124781,0.0327257,0.0182175
-0.0220275,-0.0357261,0.0305402,-0.0429568,nan,0.00394228,0.0326322,-0.0677102,-0.0312466,-0.0375135,0.0362531,-0.0354456,-0.0203591,-0.0193805,0.00173063,-0.00654026
-0.00177634,-0.0699405,-0.0208111,-0.075836,nan,-0.0409604,-0.00510619,-0.0666137,-0.105128,-0.0478636,-0.0226339,-0.101495,-0.0825858,-0.0475554,-0.000997026,0.00755114
-0.0233031,-0.121454,0.00222216,-0.167027,nan,-0.0396752,0.0122464,-0.129236,-0.216462,-0.0821706,-0.023906,-0.198685,-0.176655,-0.0712943,-0.00849853,0.00522993
-0.0082235,-0.108072,0.00241981,-0.219116,nan,-0.105743,0.0273143,-0.17167,-0.284502,-0.121723,0.030542,-0.286295,-0.27082,-0.0335426,-0.0693394,0.0338086
0.00466475,-0.191449,-0.00445614,-0.231646,nan,-0.0880479,-0.027368,-0.214935,-0.353631,-0.183184,-0.0374676,-0.359293,-0.37063,-0.0934383,-0.0849724,0.0135867
0.020329,-0.164059,-0.0285566,-0.239357,nan,-0.0852016,-0.00541021,-0.186297,-0.420239,-0.269547,0.0133134,-0.403346,-0.360036,-0.0737174,-0.0966142,-0.00697707
0.0133985,-0.149071,-0.00619967,-0.234104,nan,-0.0699868,-0.0347087,-0.198466,-0.382287,-0.209493,-0.0133764,-0.29845,-0.337337,-0.0724587,-0.053778,-0.0219365
0.0139458,-0.128119,-0.0252462,-0.139425,nan,-0.0367576,-0.00280424,-0.132017,-0.284283,-0.208694,-0.0272572,-0.240295,-0.262854,-0.12037,-0.0422555,-0.0233264
-0.0254387,-0.0673966,-0.0318192,-0.136235,nan,-0.0872625,0.000186126,-0.093413,-0.194887,-0.164328,0.00632188,-0.173887,-0.194929,-0.102201,-0.0524999,-0.0298827
-0.00620283,-0.0669113,-0.0147204,-0.0836939,nan,-0.0447293,0.00198001,-0.0948794,-0.169824,-0.124149,-0.000205972,-0.15386,-0.14524,-0.052991,-0.0121382,0.0357439
0.0362047,-0.0198972,-0.0171567,-0.0539623,nan,-0.0193834,0.000109919,-0.0866208,-0.0206503,-0.042805,0.0331459,-0.0600543,-0.0319296,-0.0487778,-0.0177867,0.0242938
0.0163138,-0.0163724,0.0313518,0.0137053,nan,-0.043328,-0.0199817,0.0148316,-0.0314369,-0.0177569,0.016667,0.0151008,0.0280154,-0.00277094,-0.0345935,-0.0268862
0.0182821,0.0278137,0.0198936,0.0312951,nan,0.0307859,-0.0145481,0.0289781,0.0151367,0.0019113,-0.0226723,0.0428872,0.0367577,0.0101195,0.01909,-0.000947739
0.0227333,0.031359,-0.0319917,0.0303748,nan,0.0266305,-0.00985343,0.0427679,0.0522525,0.0508209,-0.0028207,0.0426768,0.0530115,0.00420444,0.0342399,-0.010381
-0.016533,6.55739e-05,0.0340315,0.0168872,nan,0.0527662,-0.0223327,0.0204391,0.0624001,0.0626522,0.014689,0.0288843,0.0271091,0.00727693,-0.00314459,0.00438705
-0.0170677,0.0591382,0.00560607,0.0862903,nan,-0.00514377,0.026029,0.0786461,0.108334,0.0647291,-0.0325714,0.0738718,0.0716665,0.0314902,0.0405879,0.0351098
0.0234052,0.0411074,0.0384366,0.0386602,nan,0.00240966,0.0208958,0.0185479,0.0892967,0.0628086,0.0174258,0.0896754,0.0766468,0.0410773,0.0495714,-0.024293
-0.0325511,0.0160419,0.0200888,0.0411705,nan,0.0250815,0.0303255,0.0736384,0.0892884,0.0536902,-0.00943447,0.0817102,0.114063,0.0291757,0.0302651,0.0279592
-0.0266447,0.0121101,0.00709833,0.0882309,nan,0.0348828,0.0236378,0.0343729,0.0713949,0.0870594,0.0313316,0.0684084,0.0634181,0.0397504,0.0313052,0.0286954
0.0049903,0.0637961,0.0173973,0.0670982,nan,0.00632729,0.0238952,0.0202782,0.116264,0.0207134,0.0354135,0.0845624,0.0712777,-0.0056777,0.0150171,-0.00419434
-0.0167591,0.0610405,-0.0295634,0.041566,nan,0.0450782,-0.023801,0.0537052,0.122188,0.0260183,0.0182615,0.127882,0.0971209,0.0409621,0.0185904,0.03134
0.00941778,0.0537666,-0.0215698,0.0386999,nan,0.0560111,0.0390533,0.0608856,0.0983682,0.092517,-0.0206857,0.13028,0.0778658,0.0053459,0.00464291,0.0051086
0.0175607,0.0236584,0.00204338,0.0466993,nan,0.0117871,0.0234006,0.0852089,0.0723494,0.0215395,-0.0164228,0.119425,0.111572,0.0192264,0.0233133,0.0318831
-0.00405793,0.010074,-0.00117705,0.0757183,nan,0.00682219,-0.0255879,0.0541971,0.119441,0.057302,0.028247,0.0622353,0.0613302,-0.000170066,0.00821348,0.0147018
-0.00161854,0.00848423,0.00863115,0.0488485,nan,0.00942948,0.0360407,0.0380796,0.0780718,0.0634156,-0.0204058,0.121776,0.119458,0.0454767,-0.000570231,-0.0254482
0.00765094,0.058058,0.0113739,0.0868462,nan,0.0314092,0.0293828,0.0351563,0.127145,0.0368976,0.00944014,0.0563594,0.117573,0.0385185,-0.00354561,0.0238557
0.019953,0.0380555,0.0155316,0.0575033,nan,0.0576263,0.0374624,0.0690463,0.102859,0.0545472,0.0341437,0.0604826,0.0414884,-0.00606694,-0.0172797,-0.0166406
-0.0239084,0.0432757,-0.00948771,0.0580503,nan,0.000276066,-0.0183947,0.00120141,0.0393081,0.00177773,0.00892353,0.085833,0.0786041,0.0258044,0.000134451,-0.00233465
-0.00866207,0.0324499,0.0229426,0.0146482,nan,-0.0219251,-0.00742638,0.0234855,0.0752274,0.0166764,0.00829759,0.0252677,0.0882854,0.0472994,0.0197393,0.00773099
0.00211138,-0.0339604,0.0329402,-0.00456597,nan,-0.0361626,-0.0187705,0.0461791,0.0319702,0.0233152,0.0188689,0.01813,-0.00447533,-0.0172303,0.0034418,0.010577
-0.00741327,-0.0255884,0.00427327,-0.0385222,nan,-0.0388616,0.0166403,-0.0467168,-0.0576829,0.0148203,0.0223768,-0.0348668,-0.0352934,0.0241365,0.0120546,0.0322505
0.000941715,-0.0428375,-0.00733556,-0.081442,nan,-0.0616866,-0.0293764,-0.0362096,-0.105855,-0.034723,0.00203995,-0.0812177,-0.0894723,-0.00853461,-0.0106468,0.0304963
-0.0117538,-0.0682896,-0.0149974,-0.0895117,nan,-0.0107526,0.0263175,-0.0767837,-0.162504,-0.0991295,0.0255712,-0.165735,-0.113628,-0.0526265,-0.0287413,0.00901879
-0.00832039,-0.0711654,-0.00880799,-0.070584,nan,-0.0351117,-0.0197865,-0.105864,-0.119753,-0.0709726,-0.0255627,-0.120331,-0.0810671,-0.0588492,-0.0103462,-0.005781
-0.0190792,-0.0816334,-0.0314368,-0.0767445,nan,-0.0361925,0.0204451,-0.0174589,-0.0895008,-0.0622206,0.0334521,-0.105966,-0.0846712,-0.0251387,0.00753195,0.00226079
0.0206254,-0.0319304,-0.0167705,0.00463757,nan,0.00445024,-0.0290476,0.00787256,-0.0470877,0.00838159,0.00122165,-0.0427009,-0.0629498,-0.0486208,0.0111949,0.0197509
-0.0110344,0.00263484,-0.00464651,-0.0353998,nan,-0.0339639,0.00499556,-0.0292525,-0.051934,-0.0332883,0.0118506,-0.0325206,-0.0264,-0.0610675,-0.037087,-0.0306023
0.0183779,-0.0144819,0.0286209,-0.0222229,nan,0.0245542,0.00473643,-0.0187594,-0.0144121,-0.00923821,-0.0313817,0.0431463,0.00740299,-0.0330375,0.00340966,-0.0243823
-0.00223631,-0.00472086,0.0148203,0.0342983,nan,0.0184001,0.00849536,0.032518,0.0321664,-0.00150624,-0.0162631,0.0360133,0.0260982,0.040654,-0.0336077,-0.024812
0.0185435,0.0651583,0.0324434,0.0337554,nan,0.0537969,-0.00388551,0.00269181,0.0974799,0.039459,0.0308115,0.0937275,0.0636255,-0.00461502,0.0133114,-0.0180179
0.0181159,0.017006,0.0223538,0.0365116,nan,0.045113,-0.0202045,0.0493448,0.104203,0.0409812,0.0215211,0.0742688,0.0963041,0.0201359,0.0410526,-0.0178443
0.0107832,0.0265339,0.0102141,0.0467212,nan,0.0249886,0.00828659,0.0258569,0.0771848,0.0472015,0.0313718,0.0802342,0.0513914,0.0271825,-0.00693838,-0.0162365
0.0190293,0.0264352,-0.0161979,0.0711626,nan,0.00214192,0.0328154,0.0688089,0.0914993,0.0672564,0.024895,0.117641,0.119705,0.0558668,0.0117089,-0.0110632
0.0146414,0.0497743,0.0319284,0.0929944,nan,0.0645781,-0.013083,0.0750395,0.0979673,0.0641521,0.00590993,0.105893,0.0669309,0.0323748,0.00866925,0.0361215
-0.00186849,0.012031,0.000387857,0.0718214,nan,0.0460079,0.00968224,0.0971041,0.125551,0.0475955,0.023832,0.119327,0.124651,0.0142917,0.0284601,0.0332265
0.00705928,0.0145177,-0.00289477,0.054499,nan,0.0304442,0.0261609,0.0652236,0.114518,0.0251334,0.0364636,0.0820332,0.0610893,0.03877,-0.0131394,0.0152936
-0.0171289,0.0305257,-0.01581,0.0513739,nan,0.0313812,-0.026715,0.0954359,0.0850567,0.0479612,0.00497014,0.08888,0.0970978,0.0277407,0.0241185,-0.023831
-0.0062202,0.0677739,-0.00967124,0.060355,nan,0.0212488,0.0180385,0.0878031,0.137638,0.0709423,0.0312824,0.125605,0.100995,0.0302894,0.0168417,-0.0186602
0.0296424,0.0174957,-0.0196494,0.0671245,nan,0.0655901,0.000374184,0.0853986,0.131308,0.0313806,0.0156379,0.0853378,0.129199,0.0612011,0.0173619,0.00292907
0.0104763,0.0497092,0.00695638,0.0743537,nan,0.000232342,0.00794433,0.0879158,0.104229,0.0967148,0.0226725,0.0795711,0.0661387,0.00521244,0.0469542,0.030934
0.0092206,0.0150868,0.00446341,0.0799015,nan,0.0510803,0.0335742,0.0317711,0.141928,0.0618825,0.00337746,0.128369,0.129601,0.011941,0.0327788,-0.0213083
-0.0229737,0.0714202,0.0145405,0.0644737,nan,0.0257273,-0.0192881,0.0565174,0.126939,0.0578212,0.0183594,0.0840745,0.120355,0.0531003,0.0372683,0.0123471
0.0351759,0.058782,-0.0238136,0.0658129,nan,0.057169,0.0285792,0.090279,0.11025,0.0546322,0.033375,0.115227,0.0863963,0.0170094,0.0384467,0.0217027
-0.0133696,0.0142213,0.0275773,0.0739289,nan,0.032827,0.00335725,0.0915315,0.135316,0.0368926,-0.00015222,0.135262,0.065466,-0.00208044,0.031297,0.0262948
0.0371161,0.0225515,0.00622796,0.0697693,nan,0.0308068,0.0230604,0.0236675,0.123302,0.0488667,0.00437507,0.0826279,0.120849,0.0184991,0.0121155,0.0017412
0.01911,0.021801,0.0367886,0.0725496,nan,0.0425928,0.0122752,0.0388104,0.0764802,0.0204089,-0.00446936,0.0850746,0.111209,0.0382167,0.0104968,-0.00140563
-0.0274413,0.0401726,0.0358663,0.0618376,nan,0.00170364,-0.00598037,0.0546517,0.0769547,0.0611387,0.00426529,0.0625544,0.0513504,0.0472556,0.0125253,-0.0298015
0.0104398,0.00641564,0.00714236,0.0247083,nan,0.0301209,0.0259573,-0.00296292,0.0685267,0.065766,0.0105491,0.0563871,0.0409273,0.0361807,0.0389073,0.0336906
-0.0292438,0.01664,-0.0171773,-0.0107793,nan,0.0264004,0.00103827,0.00527763,0.00431954,0.0123079,0.0254347,0.0503652,0.010895,0.000158567,0.0335336,0.0154199
-0.00425906,-0.0234654,0.0247389,-0.00605742,nan,0.00536165,0.00302664,-0.0230463,0.00678277,-0.016892,0.0232721,0.0179868,-0.000281751,0.016699,-0.0195438,-0.00972648
