-4.659403300849950663e-02,2.193702054847211647e-01,2.935064451376241390e-01,8.462280503778445151e-02,4.139008486884813709e-01,-2.002384350061542639e-01,2.335712548704382552e-01,3.654991188651853795e-01,-3.204876124597752507e-01,-3.101247693399443728e-01,-4.430969555107512892e-01,-3.359010881649908409e-02,-1.316454734425409612e-01,-3.561386161021732333e-01,-1.354666101259741628e-01,5.608166795697387685e-02
1.068097455439343951e-01,4.971560548437082838e-01,-3.985016373154023350e-01,-2.655812931423904844e-01,8.583523890042447924e-02,-4.909740515374999004e-01,-1.306864764299157100e-01,3.138465901043250850e-01,-3.582387914916662641e-01,4.528996036047692186e-01,3.125007560511603583e-02,8.305757111076852994e-02,4.428790938019216417e-01,-5.207094808476055992e-01,-7.037050946130060658e-02,-3.038948878968011913e-01
1.792870544797068866e-01,-4.200024158804532837e-01,-2.846525402398397131e-01,1.845205913567750655e-01,-3.424375348356962223e-01,3.918699809753554142e-01,-5.425294153173960271e-02,2.204410971986193735e-01,4.229896749307702764e-01,-2.635673855614454339e-04,2.617403638392234999e-01,3.703083593051292866e-02,1.685504710736889233e-01,-2.927383862046492244e-02,-2.946628738012825946e-02,2.930677363002319735e-01
3.289840962948699654e-01,4.290142213685246841e-01,-3.069235147981412837e-01,1.299660747396477189e-01,-6.840277390793095269e-02,2.345561754322502690e-01,5.689280151922736228e-02,1.018416761979725471e-01,2.729593726606647786e-01,-1.760750119927548540e-01,-1.774628848788273872e-01,-7.277452158912195435e-02,7.043884451565758653e-02,-1.800522662002583263e-01,2.621293787967639566e-01,-1.408608140810102549e-01
-4.203781731457782722e-02,7.747207130571237554e-02,-4.042322868375500255e-01,-1.335639765170401443e-02,-3.493043289479911828e-01,4.327931967296246296e-01,1.683887410306586854e-02,3.870721826801605259e-01,2.199295222195830624e-01,-3.477214646904445150e-01,-2.787427377683410201e-01,-4.551305332924439617e-01,-2.963850212601296663e-01,-2.873386524983726487e-01,4.866312131613754199e-01,2.689273747479532517e-01
-8.510090191446070818e-02,-1.958129986251230803e-01,-2.213287028169806381e-01,-3.722850179965402351e-01,-3.792835099813013922e-01,-9.897825941513302417e-02,2.763713876012605097e-01,-3.299381582560534376e-01,-4.338593262203218059e-01,7.910460432458875368e-02,3.204691788540328656e-02,3.614455215742141125e-01,-1.726648893977519583e-01,2.770615305562601494e-01,-1.956459080996579281e-01,2.686111421674234889e-01
-7.797571618496938750e-02,-3.109894519769153542e-01,-4.777850213313990513e-01,2.485244254293901001e-01,2.748759581307276822e-01,3.607574217636462799e-01,-3.450545190345172264e-01,4.789633208453160373e-02,-4.709041589911621140e-01,-4.586904950349780519e-01,-1.365498679356465517e-01,-4.571852460529120948e-02,-2.231300234435422414e-01,-3.410737681039945901e-01,-1.757100849092942951e-01,-9.907093837306202300e-02
-4.120188844673491335e-01,-1.271033146124052604e-01,4.032569369428104511e-01,-2.499767162519994645e-01,1.752690090986369631e-01,1.241513728209498874e-01,2.718084180359405244e-01,-1.586690441143824848e-01,-3.647277846311589022e-01,-1.986759584031953518e-01,4.444819197617634887e-01,3.963959055621733563e-01,-2.435727098257694026e-02,-3.308919914013920827e-01,9.719102505651981694e-02,-2.303910928522113488e-01
-2.060517184060565998e-01,8.740943645363975778e-02,6.338818144717860495e-03,1.360908685535834051e-01,2.390094876391542222e-02,3.279976460108107728e-01,-4.343053013014636088e-01,4.286596431373658200e-01,-4.933563999592526783e-01,-3.524948794595094137e-01,4.061810146417488832e-01,3.819546947728392761e-01,3.338649032219745405e-01,-4.243453295419868931e-01,4.098263699009592753e-01,4.602525303650102373e-01
4.808293027173012324e-01,-3.630305538597303205e-02,2.829570827634648317e-02,4.678825020326339845e-01,9.177726218234405486e-02,7.839344969629714888e-02,3.501644453418889524e-01,-3.676798919565029810e-03,-1.538481803790580499e-02,1.622833956518155152e-01,4.307867915712065288e-01,-3.546766173103553799e-01,-4.335426452893163807e-02,1.540861857665638268e-01,-6.773027262201221366e-02,-4.216948614097941195e-01
-2.033666256391820082e-01,-2.169052661672810633e-01,-4.201252498431241600e-01,-2.242759046682455959e-01,-7.808656041940444104e-02,4.895960303402683289e-01,4.928490717851443867e-03,8.961617808005097052e-02,-1.194758828427583269e-01,-3.483464163632542521e-01,3.602976799198141511e-01,3.643182290957425740e-01,2.822014333691004184e-01,-8.403454098113813386e-02,4.807147703064671429e-01,-4.218311826036411638e-01
4.752012423119755802e-01,-2.513829879418191249e-01,-1.817021420334363757e-01,2.862978390082759339e-01,1.950357620944513370e-01,4.729411502590414457e-02,4.189597093494423774e-01,1.776178743210193867e-01,3.201347868649300210e-01,-1.977432442257065492e-01,3.232589712970319051e-01,4.320224847148709801e-01,3.571239436696097558e-01,3.883445867581152289e-01,1.047526035810266987e-01,-1.128221268609879424e-01
-3.714961311828245405e-01,-2.517642487625123549e-01,-4.212311724631027099e-01,-1.284812999665584377e-01,-3.397283013843274135e-01,-3.318346717391622569e-01,-2.951918808823703610e-01,3.981100413738878352e-01,-1.515364399328963385e-01,-9.261149503509247261e-02,1.947525859588339348e-02,3.388928845416102620e-01,2.483104728961075258e-01,-4.116308797382072227e-01,4.228791918263231642e-01,-4.253314581912672754e-01
4.077102433580742646e-01,-4.923022439235147374e-02,3.985106749726016195e-01,1.923709994611244589e-02,4.850611451871151836e-01,4.613046348907274830e-01,2.016950799890515622e-01,3.487351999072314523e-01,4.679032400136042824e-01,3.548525222758992514e-01,-1.360246980482929802e-01,-1.504177905759755962e-01,-1.435964798093599670e-01,-4.942914544540588651e-01,-4.409054216301118156e-01,4.853173236241440369e-01
9.702955232940846386e-04,-3.806688243949082340e-01,-3.827095733343259809e-01,6.384119120310038920e-02,-1.907824807007004742e-01,4.835706662148007151e-01,3.428389342163239428e-01,-1.328450272407645238e-01,2.638329293824308586e-01,3.696199141406830702e-01,-4.869734731141396322e-01,3.030557070428641087e-02,4.007465243945984579e-01,-2.033830634959867822e-01,1.347506016461700318e-01,3.003330212548102063e-01
1.512111938486442320e-01,2.856168225229238633e-01,3.626331080529757722e-01,-4.200583116896493552e-01,-2.387651904361511868e-01,2.163034776243258905e-01,-2.330334102321551804e-01,3.556159459660390709e-01,3.095418934219018592e-01,3.953814874635200871e-01,-3.087327768894825297e-01,-3.521323318015711079e-01,8.740648720027310858e-02,2.632425251557400925e-01,-3.709025570931776539e-01,2.724076895819907973e-01
-5.940157639219922903e-02,1.506950969568782162e-01,3.967313882007739156e-01,2.320313159551426196e-01,-1.766856277764660976e-01,2.647641493774877119e-01,-4.227814986101498529e-01,4.599103167603307840e-01,4.222732295508646594e-01,3.103671625052499272e-01,2.355796488789923260e-01,-3.434246114564834529e-01,9.308107347834376766e-02,-2.937445238650767121e-01,-4.189344785670418569e-01,-3.118050473633895425e-01
-2.428230257077842735e-01,1.018389965323364121e-01,1.466601691584075162e-01,-3.825249427753438791e-01,-4.383362968728827247e-01,4.240218987247670324e-01,-3.916398906413443015e-01,-7.978686001657510352e-02,-4.139297301655572858e-01,5.702442340065209947e-02,-2.295752176344212914e-01,-2.196179560292092214e-01,1.912289245916696800e-01,-1.876045000717772859e-02,1.707342119635117395e-01,-4.979590445925070885e-02
-8.882014965935017270e-02,-2.437664235368867116e-01,1.152134979706343071e-01,-2.131859410827624812e-01,-9.422932133278870415e-02,1.175724603579065691e-01,-6.664783187742422121e-02,-3.521044866825403519e-01,1.391303002185398374e-01,2.779849672933351057e-01,-9.543542301266184913e-02,1.518773043106097509e-01,2.461768210385696376e-01,-2.739411498135372880e-01,-1.794852319066705948e-01,-4.347511797069010808e-01
1.458594630885450549e-01,2.561287748574053169e-01,1.180357647560196094e-01,2.649099092087465745e-01,3.279337028565733614e-01,-1.074747545754843880e-01,-5.429657731032541679e-02,2.875340238998259634e-01,3.087750412868817684e-01,-4.563202850352384154e-01,-9.252697322982289529e-02,5.461998977986247394e-02,-4.971702382566185463e-01,-1.985189990945280258e-01,-7.937631129205791058e-02,-3.934754536733134356e-01
3.998127661125951415e-01,3.847959206340486049e-01,-2.599659773917221695e-01,-5.920073891894167550e-02,2.613703625007719467e-01,2.578783439964829061e-01,4.528625631397346918e-02,3.307797343335765194e-02,-2.777679318081088811e-01,1.383386485049623305e-01,-3.877625544651489009e-02,-4.463052148431992383e-01,3.051540353864291011e-01,-3.204018052127128868e-01,2.375449368659414140e-01,5.337922453989091959e-02
3.984378550589813273e-01,-1.864496865787789170e-01,-3.525533901216463262e-01,2.353622383618004521e-01,-2.911173550350885653e-01,7.425245408561619020e-02,-2.765811130917686933e-01,1.472797843623163379e-03,1.900472724264264668e-01,-4.166165507972493520e-01,1.674643855495359934e-01,-2.792133386508649506e-01,3.644477878783553559e-01,-3.144483045664490106e-01,1.544498129324098912e-01,1.006723809065654812e-01
-3.031990878011517343e-01,4.279077354438744207e-02,4.476301941091984093e-01,-4.537656749909615428e-01,3.619676119533481867e-02,4.716510093386106495e-01,4.362190625719546411e-01,3.409955606080490864e-01,2.646055319723345511e-01,-1.035476087474101053e-01,-2.319936957788418519e-01,3.195723382454884187e-01,5.088016236419816429e-02,4.765727027562699503e-01,-3.841446940601737636e-01,-7.356978338426406472e-02
8.550306352896810957e-02,-2.886008161205812564e-02,-7.578370801776174170e-02,3.735204015260901733e-01,-3.215352571227457767e-01,-3.251423438871232224e-02,-1.350941045359532466e-01,3.539564025313572393e-01,3.201412124985981156e-01,-4.605154654741291931e-01,2.322849556736265864e-01,-3.212116193205040715e-01,2.442277063756941591e-01,-3.196580450306489851e-01,4.223073388042203891e-01,-1.436353351902660246e-02
-1.329296563914795712e-03,-5.429844484392408466e-02,1.988833820519430359e-03,2.682950602024218312e-01,1.339948337951058221e-01,-2.780334037446032802e-01,4.737502983668049339e-01,4.396415839991150154e-01,-3.221726931543638650e-01,-3.122430938272537371e-01,2.823330508160407648e-01,4.254548144800413545e-01,-4.101805398634125743e-01,-9.487874868356374614e-02,-2.397564785838340179e-03,-3.917876300332029382e-01
-4.920089924529456593e-01,2.303242121663378605e-01,-4.271267509515920824e-01,-3.121501403349166703e-01,4.180833884248497667e-01,5.706601859675408672e-02,2.196141858734474150e-01,4.716073699629343974e-01,4.766711547732706555e-01,1.475851040027504890e-01,-3.754591984856280318e-01,3.087742769327854742e-01,1.821774261850943044e-01,-3.259945114767044960e-01,6.500640810967114880e-02,-2.488685660765452279e-01
1.960151549467047949e-01,-2.627060500600343906e-01,2.323801433467861666e-01,4.089034463326272212e-02,1.301418673055761144e-01,1.949911521499100020e-01,7.451615486942600453e-02,-4.103135628033769411e-01,4.605969793778875165e-01,3.606796765627109935e-01,4.431302520327990435e-01,-5.419468542363715946e-02,-3.007035125715953883e-01,-3.491625155605852515e-01,-8.483777466522145205e-02,3.061322030139339012e-01
-3.212711014502389051e-01,-7.130579710973210250e-02,-3.640893921378507980e-01,2.152870110968249928e-01,-1.549625270819792178e-01,1.416743477049710598e-01,1.154622076131568559e-01,2.910915107903368493e-01,-3.489991429079246643e-01,3.604193752079190571e-01,1.502045720408040630e-01,2.272555837882492547e-01,-2.434427685293680810e-01,-4.898789293365137243e-01,-1.751358806058099793e-01,5.097513274288845153e-01
1.513831539592493114e-01,3.421025406714827688e-01,-1.613463187846399249e-01,-3.517865148296513422e-01,1.392692245673200768e-01,-3.238801622314630979e-01,2.883904187616329051e-01,1.462309781506724582e-01,2.329997897255112194e-01,3.534076981646547821e-01,4.614702779804056854e-01,-4.486372203107690804e-01,-1.102197732440885342e-01,-2.787266394416536008e-01,-2.387227646921108171e-01,3.083318374979355792e-01
2.473721695401930321e-01,-1.945377864219634823e-01,-5.040369864389638854e-01,7.684480256297193668e-02,-2.664321010871882889e-01,-2.424279168723781908e-01,-4.327878585572316750e-01,2.363884985197010902e-02,5.238299389638938208e-02,-4.805161674062034816e-02,-1.764784451480574390e-01,-3.174938360895952494e-01,-1.719257976881696237e-01,3.842801434726848542e-01,-6.097654467291050567e-02,5.393817260677358227e-01
-4.329815572637127907e-01,-2.586501507055360624e-02,-3.419327466530718840e-01,-2.174471432070550769e-01,-1.656163527082512828e-03,-3.123961121885457382e-01,2.831583620413195557e-01,6.205295370594023779e-02,2.252246538981234336e-01,-4.668140713362469718e-01,-4.473774234385879400e-01,-1.860677118647370010e-01,1.995826877999737070e-01,2.066756436414294296e-01,-3.271032827016134292e-01,-3.058945917749947285e-01
-3.785042244755147944e-01,1.157450691756729405e-01,-2.677905471052284825e-01,1.711541188787822909e-01,1.036939927569442222e-03,1.837671600036370478e-01,-1.815625483139935922e-02,-3.897822825133539504e-01,-1.833326716134242237e-02,1.186695090790882007e-01,3.575184738459038503e-01,-1.965511690114601639e-01,3.513101933886212391e-01,-8.688157289860248822e-03,-2.579112901122466162e-01,2.706401629552005472e-01
3.911631440755852229e-01,2.171661643194608138e-01,-2.631113410244280137e-01,3.688609430734207106e-01,-2.362179155160261390e-01,3.094184908615303375e-01,-2.210932700141719220e-01,-3.600849398498527365e-01,1.224323560291189633e-01,1.050820702064717976e-01,-4.465089804162790665e-01,-6.454316567729095899e-02,-3.614731562369935536e-01,-4.559340694457950649e-01,-1.853963519131733018e-01,1.799307838615531868e-02
-3.698153354515006930e-01,-2.801943983370583369e-01,-3.709356277876199037e-01,-4.857780034394429403e-01,5.188264174896938252e-01,1.231476710308255368e-01,-2.294271133063029711e-01,-3.140935916991680066e-01,-2.840052261308472215e-01,-2.066863175849866507e-01,1.203857576867922718e-01,1.769957129947472840e-01,4.240524792748934790e-01,-3.026794739492116304e-01,-1.213100202041569736e-01,3.288315531498388067e-01
3.981998407121505393e-03,2.648327842957703959e-01,4.859750141004247348e-02,-3.326362141897056812e-01,1.705810987895610142e-01,6.161404057924953562e-03,3.736641776355838496e-01,-1.305340484144151547e-01,4.090694229360213874e-01,1.368275248365076746e-01,-1.599832272983077175e-01,1.685178198354985724e-01,-3.147219847134871129e-01,-4.393831544092752783e-01,-3.427415462247860867e-01,-1.663742203307147782e-01
1.144240209576996986e-01,-3.591294071559534840e-01,-2.614825497722659819e-01,-5.466384014537194885e-02,-4.098145312408797702e-02,-1.492699180672531767e-01,-2.280623393286197731e-01,1.957131521081202918e-01,3.034739150025309029e-01,-1.487570334980755915e-01,3.458596759667328935e-01,-3.872377156069138349e-01,-2.493139098371326967e-01,-1.443998898819420437e-02,-9.803389585365025749e-02,-1.226739321924944226e-01
3.344942232943410865e-01,8.039982753444899211e-02,-1.431775128843270073e-01,4.675791103010916716e-01,-4.785702363509796720e-01,2.531060068293867205e-01,-3.336299479167049165e-01,1.960040454308676905e-01,3.468992975372861554e-01,-3.644741506526766872e-01,5.457209427100867018e-03,-1.163778017062962605e-01,-2.449243448349462948e-01,3.779467194540795938e-01,-4.116762346068197909e-01,-8.800181702293699559e-02
1.352296572134563946e-01,2.847429357148512641e-01,-4.469039066334433707e-01,-3.282166307490504975e-01,8.333947155858159594e-02,7.441322888900238353e-02,-4.210763573148544325e-01,-1.709112763755796793e-01,1.697176262708699201e-01,-2.267091704675910646e-01,-3.515598887127918681e-01,4.860105501208756423e-02,2.319767377013297882e-01,4.839063900468518198e-01,-2.017358005623447192e-01,6.719305889040017021e-02
-4.157149017236778654e-01,4.185878876561472950e-01,3.405987141775485560e-01,1.789763184768627113e-01,-4.714081341557245786e-01,3.226963645570759542e-01,1.866427356918023694e-01,-2.358275904322018890e-01,2.518211311847176059e-01,-4.371043074610004298e-01,3.401597699758425741e-01,2.099738872875622497e-01,-3.105441783836053182e-01,-7.659048793847436643e-02,-1.335165977401367443e-01,2.686769948233558303e-01
4.160820705063545955e-01,-7.389476335820496788e-02,-1.123923173519594532e-01,3.456940925544612075e-01,4.375421783061682335e-02,-3.681218066109305243e-01,-2.265727859163024771e-01,4.453370792088818253e-01,-4.750584748462478579e-01,2.441518480513366618e-01,-4.268791216332864513e-01,3.448131963149734802e-01,3.815156306666698388e-02,3.195908318896416023e-01,-1.294621930540852395e-01,1.180813695920221312e-01
2.994417383144496458e-01,1.857528633568610865e-01,-3.899915205708874844e-01,-4.694523434667559614e-01,2.027436603788024816e-01,1.839558767482130652e-01,-1.343403668451293720e-01,-4.760018586680709318e-01,-7.067838800576597968e-03,3.155572141213653925e-01,-3.138293554033965704e-01,4.134566222334998820e-01,5.213172557842893351e-02,-4.567088282436293500e-01,-1.017439267080243702e-02,-3.234344056796950029e-01
